,RetornoSetor
2015-01-09,
2015-01-12,
2015-01-13,
2015-01-14,
2015-01-15,-0.00508173386637556
2015-01-16,
2015-01-20,-0.020065607297191757
2015-01-21,
2015-01-22,
2015-01-23,
2015-01-26,
2015-01-27,
2015-01-28,
2015-01-29,
2015-01-30,
2015-02-02,
2015-02-03,
2015-02-04,
2015-02-05,
2015-02-06,
2015-02-09,
2015-02-10,
2015-02-11,
2015-02-12,
2015-02-13,
2015-02-17,0.03648540849063031
2015-02-18,
2015-02-19,
2015-02-20,0.0021551875482468397
2015-02-23,
2015-02-24,
2015-02-25,
2015-02-26,
2015-02-27,0.09211468566176273
2015-03-02,
2015-03-03,
2015-03-04,
2015-03-05,
2015-03-06,
2015-03-09,
2015-03-10,
2015-03-11,
2015-03-12,
2015-03-13,
2015-03-16,
2015-03-17,
2015-03-18,
2015-03-19,
2015-03-20,
2015-03-23,0.02625538691416085
2015-03-24,
2015-03-25,
2015-03-26,
2015-03-27,
2015-03-30,
2015-03-31,
2015-04-01,
2015-04-02,
2015-04-06,
2015-04-07,
2015-04-08,
2015-04-09,
2015-04-10,
2015-04-13,
2015-04-14,
2015-04-15,
2015-04-16,
2015-04-17,
2015-04-20,
2015-04-21,
2015-04-22,
2015-04-23,
2015-04-24,
2015-04-27,-0.023345120070474953
2015-04-28,0.004911625864872482
2015-04-29,
2015-04-30,
2015-05-01,
2015-05-04,
2015-05-05,
2015-05-06,
2015-05-07,
2015-05-08,
2015-05-11,
2015-05-12,
2015-05-13,
2015-05-14,
2015-05-15,
2015-05-18,0.03700070666831956
2015-05-19,
2015-05-20,
2015-05-21,-0.0353646942215905
2015-05-22,
2015-05-26,
2015-05-27,
2015-05-28,
2015-05-29,-0.011783964832987161
2015-06-01,
2015-06-02,
2015-06-03,
2015-06-04,
2015-06-05,
2015-06-08,
2015-06-09,
2015-06-10,
2015-06-11,
2015-06-12,
2015-06-15,
2015-06-16,
2015-06-17,
2015-06-18,
2015-06-19,
2015-06-22,
2015-06-23,
2015-06-24,0.05001656847201419
2015-06-25,
2015-06-26,-0.009463713144399533
2015-06-29,
2015-06-30,-0.029299364508206693
2015-07-01,
2015-07-02,
2015-07-06,
2015-07-07,
2015-07-08,
2015-07-09,
2015-07-10,
2015-07-13,
2015-07-14,
2015-07-15,
2015-07-16,
2015-07-17,
2015-07-20,
2015-07-21,
2015-07-22,
2015-07-23,
2015-07-24,
2015-07-27,
2015-07-28,
2015-07-29,
2015-07-30,
2015-07-31,
2015-08-03,
2015-08-04,
2015-08-05,
2015-08-06,
2015-08-07,0.04986874854263901
2015-08-10,
2015-08-11,
2015-08-12,
2015-08-13,
2015-08-14,
2015-08-17,
2015-08-18,
2015-08-19,
2015-08-20,
2015-08-21,
2015-08-24,
2015-08-25,
2015-08-26,
2015-08-27,-0.06062500088475642
2015-08-28,
2015-08-31,
2015-09-01,
2015-09-02,
2015-09-03,
2015-09-04,
2015-09-08,
2015-09-09,
2015-09-10,
2015-09-11,
2015-09-14,
2015-09-15,-0.011976052178611196
2015-09-16,
2015-09-17,
2015-09-18,
2015-09-21,
2015-09-22,
2015-09-23,
2015-09-24,
2015-09-25,
2015-09-28,
2015-09-29,
2015-09-30,
2015-10-01,
2015-10-02,
2015-10-05,
2015-10-06,
2015-10-07,
2015-10-08,
2015-10-09,
2015-10-12,
2015-10-13,0.09292929974055729
2015-10-14,
2015-10-15,
2015-10-16,
2015-10-19,
2015-10-20,
2015-10-21,
2015-10-22,
2015-10-23,
2015-10-26,
2015-10-27,
2015-10-28,0.01971654043923521
2015-10-29,
2015-10-30,
2015-11-02,
2015-11-03,
2015-11-04,
2015-11-05,
2015-11-06,
2015-11-09,
2015-11-10,
2015-11-11,
2015-11-12,
2015-11-13,
2015-11-16,
2015-11-17,
2015-11-18,
2015-11-19,
2015-11-20,
2015-11-23,
2015-11-24,
2015-11-25,
2015-11-27,
2015-11-30,
2015-12-01,
2015-12-02,
2015-12-03,
2015-12-04,
2015-12-07,
2015-12-08,
2015-12-09,
2015-12-10,
2015-12-11,
2015-12-14,
2015-12-15,
2015-12-16,
2015-12-17,
2015-12-18,
2015-12-21,
2015-12-22,
2015-12-23,
2015-12-24,
2015-12-28,
2015-12-29,
2015-12-30,
2015-12-31,
2016-01-04,
2016-01-05,
2016-01-06,0.03927495972454653
2016-01-07,
2016-01-08,
2016-01-11,
2016-01-12,
2016-01-13,
2016-01-14,-0.043604678160567456
2016-01-15,
2016-01-19,
2016-01-20,
2016-01-21,
2016-01-22,
2016-01-25,
2016-01-26,
2016-01-27,
2016-01-28,
2016-01-29,0.0820668644550504
2016-02-01,
2016-02-02,-0.016573038260423
2016-02-03,
2016-02-04,
2016-02-05,
2016-02-08,
2016-02-09,
2016-02-10,
2016-02-11,
2016-02-12,
2016-02-16,
2016-02-17,
2016-02-18,
2016-02-19,
2016-02-22,
2016-02-23,
2016-02-24,
2016-02-25,
2016-02-26,
2016-02-29,
2016-03-01,
2016-03-02,
2016-03-03,
2016-03-04,
2016-03-07,
2016-03-08,
2016-03-09,
2016-03-10,
2016-03-11,
2016-03-14,
2016-03-15,
2016-03-16,
2016-03-17,
2016-03-18,
2016-03-21,
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-28,
2016-03-29,0.08540417908756437
2016-03-30,
2016-03-31,
2016-04-01,
2016-04-04,
2016-04-05,
2016-04-06,
2016-04-07,
2016-04-08,
2016-04-11,
2016-04-12,
2016-04-13,
2016-04-14,
2016-04-15,
2016-04-18,
2016-04-19,
2016-04-20,
2016-04-21,
2016-04-22,
2016-04-25,
2016-04-26,
2016-04-27,
2016-04-28,
2016-04-29,
2016-05-02,
2016-05-03,
2016-05-04,
2016-05-05,
2016-05-06,
2016-05-09,
2016-05-10,
2016-05-11,
2016-05-12,
2016-05-13,
2016-05-16,
2016-05-17,
2016-05-18,
2016-05-19,
2016-05-20,
2016-05-23,
2016-05-24,
2016-05-25,
2016-05-26,
2016-05-27,-0.00026313882455242243
2016-05-31,
2016-06-01,
2016-06-02,
2016-06-03,
2016-06-06,
2016-06-07,
2016-06-08,
2016-06-09,
2016-06-10,-0.003421956135625792
2016-06-13,
2016-06-14,
2016-06-15,
2016-06-16,-0.053354437932609966
2016-06-17,
2016-06-20,
2016-06-21,
2016-06-22,
2016-06-23,
2016-06-24,
2016-06-27,
2016-06-28,
2016-06-29,
2016-06-30,
2016-07-01,
2016-07-05,
2016-07-06,
2016-07-07,
2016-07-08,0.0407365803406059
2016-07-11,
2016-07-12,
2016-07-13,
2016-07-14,
2016-07-15,
2016-07-18,
2016-07-19,
2016-07-20,
2016-07-21,
2016-07-22,
2016-07-25,
2016-07-26,-0.007774810648988106
2016-07-27,
2016-07-28,-0.04512295499377417
2016-07-29,
2016-08-01,
2016-08-02,
2016-08-03,
2016-08-04,
2016-08-05,
2016-08-08,
2016-08-09,
2016-08-10,
2016-08-11,0.038483350165658514
2016-08-12,
2016-08-15,
2016-08-16,0.014986328936037241
2016-08-17,
2016-08-18,
2016-08-19,
2016-08-22,
2016-08-23,
2016-08-24,
2016-08-25,
2016-08-26,
2016-08-29,
2016-08-30,
2016-08-31,
2016-09-01,
2016-09-02,
2016-09-06,
2016-09-07,
2016-09-08,
2016-09-09,
2016-09-12,
2016-09-13,
2016-09-14,
2016-09-15,
2016-09-16,
2016-09-19,
2016-09-20,
2016-09-21,
2016-09-22,
2016-09-23,-0.081879150643551
2016-09-26,-0.011988341192315953
2016-09-27,0.02101216344013679
2016-09-28,-0.005797095840604838
2016-09-29,-0.020408212915155044
2016-09-30,0.04166669918904331
2016-10-03,0.028571401323590928
2016-10-04,-0.041666628034025543
2016-10-05,0.02318838336241935
2016-10-06,0.005665717022269368
2016-10-07,
2016-10-10,0.008450696279642456
2016-10-11,0.00837988045505722
2016-10-12,0.011080388208860148
2016-10-13,-0.027397298750229452
2016-10-14,0.028169054758972578
2016-10-17,
2016-10-18,0.005753399424268224
2016-10-19,0.035140274684700934
2016-10-20,-0.005263152941442195
2016-10-21,0.005291000285156278
2016-10-24,-0.005263152941442195
2016-10-25,0.010582000570312333
2016-10-26,-0.013088992981693415
2016-10-27,-0.03183020853214724
2016-10-28,0.06301370220932356
2016-10-31,-0.1340206711359908
2016-11-01,0.12500002660921727
2016-11-02,-0.24603176555455752
2016-11-03,0.24456142106178083
2016-11-04,0.023400108461298696
2016-11-07,0.0716253394673243
2016-11-08,
2016-11-09,
2016-11-10,
2016-11-11,
2016-11-14,-0.24421594397543545
2016-11-15,0.06802722577930842
2016-11-16,-0.06050957034164095
2016-11-17,0.05762706275508256
2016-11-18,-0.0096153757981291
2016-11-21,-0.11423946130053553
2016-11-22,-0.13043473716028398
2016-11-23,0.1764705116302181
2016-11-25,0.06071431399608195
2016-11-28,-0.047138082005233506
2016-11-29,0.024735043656717748
2016-11-30,0.0
2016-12-01,0.0
2016-12-02,-0.03103453435455406
2016-12-05,0.02846980916501396
2016-12-06,0.013840816747774376
2016-12-07,-0.022184319365015637
2016-12-08,0.012216434804252607
2016-12-09,-0.037931079274832635
2016-12-12,0.03942657169118591
2016-12-13,0.006896544920278691
2016-12-14,-0.02054800672275059
2016-12-15,0.018881168257749437
2016-12-16,0.0020590397704112195
2016-12-19,-0.027397315080268658
2016-12-20,0.021126825004031735
2016-12-21,-0.01379317205385755
2016-12-22,-0.03496500290228777
2016-12-23,0.01086955488892416
2016-12-27,-0.007168452042999429
2016-12-28,0.0036101048852397177
2016-12-29,0.028776951269557483
2016-12-30,-0.03846150319251662
2017-01-03,0.0
2017-01-04,0.016546764132411518
2017-01-05,0.004953977030318635
2017-01-06,-0.0352112350897088
2017-01-09,-0.032846683889073414
2017-01-10,-0.01509441465361916
2017-01-11,-0.10727968683672706
2017-01-12,0.09871245777023563
2017-01-13,-0.0507812027062744
2017-01-17,-0.004115222299809096
2017-01-18,-0.026859526930264388
2017-01-19,-0.023354592913693684
2017-01-20,0.03478267990573958
2017-01-23,0.02100838231599389
2017-01-24,0.07407400139656373
2017-01-25,0.026819990220270373
2017-01-26,0.014925358528601551
2017-01-27,0.05147053860772499
2017-01-30,0.0034965002902287434
2017-01-31,-0.013937269494084026
2017-02-01,0.04416961249818874
2017-02-02,-0.05245346036942533
2017-02-03,0.0035714252262699646
2017-02-06,-0.0017793153466733047
2017-02-07,-0.0242424515447186
2017-02-08,0.016806724153100028
2017-02-09,0.03126119059539367
2017-02-10,0.017421669940284046
2017-02-13,-0.01369861671503625
2017-02-14,0.017361093864397548
2017-02-15,-0.006825931901308424
2017-02-16,-0.03780073205152623
2017-02-17,0.03928576263846262
2017-02-21,-0.041237154789775854
2017-02-22,0.046595023734185226
2017-02-23,0.010273962536277104
2017-02-24,-0.03389835302872812
2017-02-27,0.010526389758675148
2017-02-28,-0.02777783296726144
2017-03-01,0.014285700905079413
2017-03-02,-0.02007039560611334
2017-03-03,0.05282072396320036
2017-03-06,-0.023890843026106223
2017-03-07,0.0034965002902287434
2017-03-08,0.006968717819721082
2017-03-09,-0.012110755903190218
2017-03-10,0.029772342409495778
2017-03-13,-0.01360542893691108
2017-03-14,
2017-03-15,0.007931034879650412
2017-03-16,0.033185042909225304
2017-03-17,0.029801296270770328
2017-03-20,
2017-03-21,0.05305472856503824
2017-03-22,0.025954136565866866
2017-03-23,-0.020833314115565327
2017-03-24,0.03647420223983033
2017-03-27,-0.03401764591094314
2017-03-28,
2017-03-29,0.03217977774668679
2017-03-30,0.0
2017-03-31,-0.014705938038939936
2017-04-03,0.006865672406600075
2017-04-04,-0.02757187599377897
2017-04-05,0.018292665641127526
2017-04-06,-0.001496968907432561
2017-04-07,0.046476752508792574
2017-04-10,-0.02578794095225745
2017-04-11,0.0
2017-04-12,
2017-04-13,0.0029411735831661456
2017-04-17,0.029325484491361298
2017-04-18,-0.009971534451790443
2017-04-19,0.0014388818929900182
2017-04-20,
2017-04-21,-0.00862068138659311
2017-04-24,-0.011594191681209676
2017-04-25,0.026392936042225035
2017-04-26,-0.011428560529436416
2017-04-27,0.0109826208017314
2017-04-28,0.02344197237193435
2017-05-01,-0.0022346081490672853
2017-05-02,0.019036975837892545
2017-05-03,0.01373625024046543
2017-05-04,0.0
2017-05-05,0.0
2017-05-08,0.016260146842582035
2017-05-09,-0.02399997711181645
2017-05-10,0.010928951069668846
2017-05-11,-0.01351350045186761
2017-05-12,0.022739710278975922
2017-05-15,0.0045539672550958255
2017-05-16,0.005333328247070224
2017-05-17,-0.018567621643752585
2017-05-18,
2017-05-19,0.0
2017-05-22,-0.027027065341188258
2017-05-23,0.04166669426141034
2017-05-24,0.007999992370605558
2017-05-25,-0.007936500427734305
2017-05-26,0.015999984741210893
2017-05-30,-0.018372686166428176
2017-05-31,-0.0387700482772122
2017-06-01,0.03755215282027291
2017-06-02,0.016085775461857743
2017-06-05,-0.005277039875413392
2017-06-06,0.013262586888394656
2017-06-07,0.015706853991273695
2017-06-08,-0.02757734777773002
2017-06-09,0.012456912619053684
2017-06-12,0.02356024978028981
2017-06-13,-0.035805652642186936
2017-06-14,0.05835544554993932
2017-06-15,-0.022556369412079502
2017-06-16,0.02564100056083385
2017-06-19,-0.004999995231628418
2017-06-20,-0.005025120811725348
2017-06-21,-0.02525256113329255
2017-06-22,0.010362746465985007
2017-06-23,-0.0051282001121667475
2017-06-26,0.0051546341073744895
2017-06-27,0.028205161749884636
2017-06-28,-0.01995016397965177
2017-06-29,-0.020356275003996394
2017-06-30,-0.010389600738664129
2017-07-03,0.039370104362259184
2017-07-05,
2017-07-06,
2017-07-07,0.005050500185316276
2017-07-10,-0.020100483246901613
2017-07-11,0.0
2017-07-12,-0.0012820805945253921
2017-07-13,0.05263155961743826
2017-07-14,-0.05414631434525085
2017-07-17,0.031459509633604554
2017-07-18,0.034999966621398926
2017-07-19,-0.03381639396149072
2017-07-20,0.01750004291534424
2017-07-21,-0.07125311745459417
2017-07-24,0.04497356549752629
2017-07-25,0.0
2017-07-26,0.015189919107293282
2017-07-27,0.0
2017-07-28,-0.037905281833337745
2017-07-31,0.010886483897630805
2017-08-01,0.0
2017-08-02,0.006923064038128368
2017-08-03,0.03132165610509419
2017-08-04,0.002469074462651655
2017-08-07,-0.06896551116650462
2017-08-08,0.06878306678072921
2017-08-09,-0.06435643389065837
2017-08-10,0.005291000285156278
2017-08-11,0.047368439214712
2017-08-14,-0.01758792284103894
2017-08-15,0.025575483594881376
2017-08-16,
2017-08-17,-0.05162100842134798
2017-08-18,0.030765212679028767
2017-08-21,0.02295922215210222
2017-08-22,-0.06034920887844575
2017-08-23,0.056263306246965517
2017-08-24,-0.002512560405862674
2017-08-25,-0.09319902300030625
2017-08-28,0.061111120677288966
2017-08-29,-0.007853395789016004
2017-08-30,
2017-08-31,-0.02902371931477366
2017-09-01,0.016304331981279674
2017-09-05,-0.04010697726870094
2017-09-06,0.022284168255515047
2017-09-07,0.0027247929851148545
2017-09-08,0.010869554654186597
2017-09-11,0.0013440526838401912
2017-09-12,0.012080557703634032
2017-09-13,-0.005305034755357818
2017-09-14,0.005333328247070224
2017-09-15,-0.013262586888394656
2017-09-18,-0.002688169458695655
2017-09-19,-0.013477075957459395
2017-09-20,-0.00819671330225158
2017-09-21,0.010468282973813858
2017-09-22,-0.0376226859569051
2017-09-25,0.06798867180790791
2017-09-26,-0.013262586888394656
2017-09-27,0.002688169458695544
2017-09-28,0.005361925153952507
2017-09-29,0.005333328247070224
2017-10-02,-0.021220139021431494
2017-10-03,0.0
2017-10-04,0.0
2017-10-05,-0.007317059617953925
2017-10-06,-0.04176907231418192
2017-10-09,-0.017094000838336787
2017-10-10,-0.034782644150462394
2017-10-11,0.006906907637929116
2017-10-12,-0.02773633677702303
2017-10-13,-0.009202445238506662
2017-10-16,-0.009287916784092132
2017-10-17,0.02187497881241174
2017-10-18,-0.0030581010769374917
2017-10-19,-0.021472372223182323
2017-10-20,0.0094043795773191
2017-10-23,-0.09627327329973312
2017-10-24,0.061855609288492534
2017-10-25,-0.05825237324869392
2017-10-26,0.013745690952998268
2017-10-27,0.013559308883548837
2017-10-30,0.0
2017-10-31,0.04013374086165111
2017-11-01,-0.053697692131075
2017-11-02,0.0431531945860919
2017-11-03,-0.016286629773138106
2017-11-06,-0.022185401551362838
2017-11-07,0.06671182598108483
2017-11-08,-0.022222276045109735
2017-11-09,-0.0487012534624881
2017-11-10,0.04095559140785032
2017-11-13,-0.0196721126942887
2017-11-14,0.026755827241100816
2017-11-15,-0.0684039227079567
2017-11-16,0.04895108742634546
2017-11-17,0.03333330154418945
2017-11-20,0.0
2017-11-21,0.03870971860300254
2017-11-22,0.03260870128588311
2017-11-24,0.0015037220904168258
2017-11-27,0.012012000831672864
2017-11-28,-0.014836781606593186
2017-11-29,0.027108480240233934
2017-11-30,-0.02639300595969518
2017-12-01,0.027108480240233934
2017-12-04,0.0
2017-12-05,-0.03519065130710364
2017-12-06,0.003039510814347945
2017-12-07,-0.006060600368335001
2017-12-08,0.012195110427418276
2017-12-11,0.024096434859411042
2017-12-12,-0.020588285205272117
2017-12-13,0.009009000623754648
2017-12-14,-0.017857126384770328
2017-12-15,0.03636367445806554
2017-12-18,0.03801165880768398
2017-12-19,-0.08169013119670887
2017-12-20,-0.024539853969351207
2017-12-21,0.02201255716141537
2017-12-22,0.006153840285081147
2017-12-26,-0.03975531400018695
2017-12-27,0.0
2017-12-28,0.027069999009120327
2017-12-29,-0.007751893856784764
2018-01-02,0.0
2018-01-03,0.04173106486584843
2018-01-04,-0.04451034481977956
2018-01-05,0.05590064135337647
2018-01-08,0.0029411735831661456
2018-01-09,0.0029325484491360405
2018-01-10,-0.03508775476628012
2018-01-11,-0.04242420257834523
2018-01-12,0.060126523304170565
2018-01-16,0.029850789820280887
2018-01-17,0.008695643760907146
2018-01-18,-0.0028735604621976663
2018-01-19,-0.04178673767463559
2018-01-22,0.01954888910926167
2018-01-23,0.0029498496028923515
2018-01-24,0.01764704149899643
2018-01-25,-0.017341023733535632
2018-01-26,0.0
2018-01-29,0.008823520749498215
2018-01-30,-0.04956270349425007
2018-01-31,0.003987733583473041
2018-02-01,0.038802350560975585
2018-02-02,-0.0035294363490431246
2018-02-05,-0.008264497123284253
2018-02-06,-0.035714252769540544
2018-02-07,0.0339505848061874
2018-02-08,-0.0268656467854983
2018-02-09,0.006134963492337775
2018-02-12,-0.0006097119082157931
2018-02-13,0.0006100838836247124
2018-02-14,0.008536620912347859
2018-02-15,0.02176542466542486
2018-02-16,0.014792884799814441
2018-02-20,-0.02332366197306457
2018-02-21,0.0
2018-02-22,0.029850789820280887
2018-02-23,0.013043431087944146
2018-02-26,-0.01573671820874034
2018-02-27,0.0
2018-02-28,0.002906973923522793
2018-03-01,-0.008695643760907257
2018-03-02,-0.023391859748531196
2018-03-05,0.020958135766535376
2018-03-06,0.005865096898272304
2018-03-07,0.0
2018-03-08,0.01749269434745715
2018-03-09,-0.002865326772473087
2018-03-12,0.0
2018-03-13,0.0
2018-03-14,-0.0014368144866416799
2018-03-15,-0.004316508459640267
2018-03-16,0.005780341244511877
2018-03-19,0.0028735604621976663
2018-03-20,0.0
2018-03-21,0.0171919606348383
2018-03-22,-0.005633797519761674
2018-03-23,-0.002832858511134684
2018-03-26,-0.0017045573847107587
2018-03-27,0.0025612017924951935
2018-03-28,-0.029236425080226836
2018-03-29,0.030701759278107588
2018-04-02,-0.008510697587718052
2018-04-03,0.010014331037693225
2018-04-04,0.008498575533404162
2018-04-05,0.019662969883848636
2018-04-06,0.010468282973813858
2018-04-09,-0.004907275777172759
2018-04-10,0.0027397233430073165
2018-04-11,0.01639342660450316
2018-04-12,0.026881694586956106
2018-04-13,-0.02094238877070942
2018-04-16,0.021390353877556167
2018-04-17,-0.010471194385354711
2018-04-18,0.017195782463606868
2018-04-19,0.006501913332335851
2018-04-20,-0.04651158492543971
2018-04-23,-0.013550122368818363
2018-04-24,0.02747250048093086
2018-04-25,-0.017914414997625028
2018-04-26,0.004628358152860335
2018-04-27,-0.01084009789505469
2018-04-30,0.03287668011608691
2018-05-01,-0.015915104266073565
2018-05-02,0.010781660765967649
2018-05-03,-0.01066665649414067
2018-05-04,-0.037735876944653746
2018-05-07,-0.022408942633617035
2018-05-08,-0.0020057219092531886
2018-05-09,0.006316415197702208
2018-05-10,0.04136946539005826
2018-05-11,-0.019178128721207725
2018-05-14,-0.01117317394007622
2018-05-15,-0.02259884874805995
2018-05-16,0.05202314010771003
2018-05-17,-0.02197806588435247
2018-05-18,0.008426958391001493
2018-05-21,0.0
2018-05-22,0.013927630064145324
2018-05-23,-0.02527472664229946
2018-05-24,0.014656089608827472
2018-05-25,-0.016666651213610217
2018-05-29,-0.06214690140704681
2018-05-30,0.0
2018-05-31,-0.016566213688113618
2018-06-01,-0.021439561841432586
2018-06-04,0.032863856421716964
2018-06-05,-0.018181801105005113
2018-06-06,0.018518500803375026
2018-06-07,-0.03787878842612158
2018-06-08,-0.005354318173540928
2018-06-11,-0.01361620739003977
2018-06-12,-0.004815442972151307
2018-06-13,0.012903290807148471
2018-06-14,-0.01592362709057593
2018-06-15,-0.006472485916521498
2018-06-18,0.01302930381851053
2018-06-19,-0.006430862251169733
2018-06-20,0.03883499265724777
2018-06-21,-0.01557630894769324
2018-06-22,0.024367057162588024
2018-06-25,0.02873028590637583
2018-06-26,-0.013513465137045542
2018-06-27,-0.001522104812868963
2018-06-28,0.045731736791410744
2018-06-29,0.0020408073895579193
2018-07-02,-0.034623205348733865
2018-07-03,0.018685965876539257
2018-07-05,0.0497041352501999
2018-07-06,0.03438556247866886
2018-07-09,0.0027247929851148545
2018-07-10,-0.008152165990639837
2018-07-11,0.0027397233430073165
2018-07-12,-0.005464475534834423
2018-07-13,-0.016483565788166232
2018-07-16,-0.005586586970038111
2018-07-17,-0.02247188904267039
2018-07-18,0.01724136277318622
2018-07-19,-0.02542370484156753
2018-07-20,0.0318840271233265
2018-07-23,0.0
2018-07-24,-0.007584255854750088
2018-07-25,0.021228431317768415
2018-07-26,-0.011086463805145996
2018-07-27,0.0005604974769259918
2018-07-30,-0.011204471316808573
2018-07-31,-0.011331434044538846
2018-08-01,0.020057287407311275
2018-08-02,-0.014044930651669008
2018-08-03,0.025641001257505236
2018-08-06,0.022222267845531718
2018-08-07,0.005434777327093299
2018-08-08,-0.043243265883429416
2018-08-09,0.025423772191449423
2018-08-10,-0.03305788435109824
2018-08-13,-0.012820534591513222
2018-08-14,0.027417036353088786
2018-08-15,-0.06376404543293801
2018-08-16,0.059105919583622324
2018-08-17,-0.03682716064475133
2018-08-20,0.005882347166332069
2018-08-21,0.06725146606508958
2018-08-22,0.010958893372029044
2018-08-23,-0.005420048947527345
2018-08-24,-0.05449592466648689
2018-08-27,0.02305473286641302
2018-08-28,-0.01126759503952346
2018-08-29,0.06410253710652358
2018-08-30,-0.03614457677509342
2018-08-31,-0.02777775202268362
2018-09-04,-0.030571460723876953
2018-09-05,-0.01856762919241306
2018-09-06,0.06606607617137272
2018-09-07,-0.04225348139821283
2018-09-10,0.02941173583166079
2018-09-11,-0.04857145036969868
2018-09-12,0.017417444164228968
2018-09-13,0.03896102982188565
2018-09-14,0.028409063970008086
2018-09-17,-0.008287285176291403
2018-09-18,0.00557102546091337
2018-09-19,0.02216071037379086
2018-09-20,-0.08943093685836168
2018-09-21,0.04166669918904331
2018-09-24,-0.007428577968052408
2018-09-25,-0.033966618104494084
2018-09-26,-0.007747325179360942
2018-09-27,0.011111165206752593
2018-09-28,0.005345971759967982
2018-10-01,-0.028065001145606505
2018-10-02,0.060790288754614334
2018-10-03,-0.08882519826144353
2018-10-04,0.047169765345890236
2018-10-05,-0.0450450031187728
2018-10-08,0.012578604092237322
2018-10-09,-0.011490664765044012
2018-10-10,-0.02607608571084019
2018-10-11,-0.019354820846890552
2018-10-12,0.009868411765204144
2018-10-15,0.01140067967158509
2018-10-16,0.030595822230808478
2018-10-17,-0.02812504726461995
2018-10-18,-0.03215431125584878
2018-10-19,0.029900303805469486
2018-10-22,-0.06677420114007149
2018-10-23,0.030072635669283306
2018-10-24,-0.01912749041405304
2018-10-25,-0.01813212793427965
2018-10-26,-0.013937269494084026
2018-10-29,-0.0459363531897542
2018-10-30,-0.044444489577178836
2018-10-31,-0.0426356195149864
2018-11-01,0.044534369968294296
2018-11-02,0.04651167733574435
2018-11-05,-0.01111110031850071
2018-11-06,0.011235944019676314
2018-11-07,0.009259206113829244
2018-11-08,-0.057614617220488995
2018-11-09,-0.04984424341236393
2018-11-12,0.004098356651125901
2018-11-13,-0.05714289884873025
2018-11-14,-0.01731600123110688
2018-11-15,-0.013215846538256693
2018-11-16,0.06250004656612851
2018-11-19,-0.012605129565465114
2018-11-20,-0.00851063052687262
2018-11-21,0.038626676195224086
2018-11-23,0.008264454667762822
2018-11-26,-0.04508202087491408
2018-11-27,-0.01287552462321673
2018-11-28,0.04347832396711104
2018-11-29,0.037499962747098436
2018-11-30,-0.020080302058146038
2018-12-03,0.03278685320900654
2018-12-04,-0.039682502138671416
2018-12-06,-0.00826445466776271
2018-12-07,0.020833312637276835
2018-12-10,-0.020408143405366563
2018-12-11,0.03458330891198669
2018-12-12,0.01087392266346665
2018-12-13,-0.035856539645922725
2018-12-14,0.028099106462365023
2018-12-17,-0.05948553331976414
2018-12-18,0.03247862307356009
2018-12-19,0.03807947510015852
2018-12-20,0.0023923613269838384
2018-12-21,-0.013524232584252617
2018-12-24,0.004032254188043316
